Comments,Engagement rate,Image,Likes,Url,Date,Caption
0,0.13941637421277822%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/e35/83994809_503599783920889_6234237777286279596_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=0cbdL3cEkysAX9e2Uqb&oh=987a6b6347439c59492d2e228789c178&oe=5EBB1EF2,29,https://www.instagram.com/p/B9_kPdjgCZK,Sat Mar 21 18:08:25 WIB 2020,"Missed our newest IG Live two days ago?.Here we reupload the brief version of: Playing At Home for Siblings (Cross Age)!.Buumi Playscape understand that amidst current situation you need and forced to do activities at home and it may be quite boring for your children. So, we provide some quick tips here for your quality time with your children!.In this video, our founder, @tallaaryanto, will talk about simple materials for your children’s fun purposeful play!.You can also buy our Playbox for more surprises. Contact us throughE-mail: registration@buumi.coWhatsapp: 08119430678Line: @buumiplayscape.#maindirumahsamaBuumi#buumiplayscape"
0,0.08172684005576655%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/e35/89986869_1819770698152929_513447170442880373_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=JkXEv__WIpsAX-wM78Y&oh=92bb382c123e0a4b89a5399656e423c7&oe=5EBAB3ED,17,https://www.instagram.com/p/B9yjB2pgOOJ,Mon Mar 16 17:01:27 WIB 2020,"As our space is designed for your family’s best experience, we always ensure that our space is clean and safe for our customers..#maindibuumi #buumiplayscape"
0,0.048074611797509735%,https://instagram.fcgk18-2.fna.fbcdn.net/v/t51.2885-15/e35/89943461_219133872804282_9210025040329581093_n.jpg?_nc_ht=instagram.fcgk18-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=qYcJkAz6OeEAX-f6skX&oh=2711e3a84e3c35269badf375c66af594&oe=5EBB0CD4,10,https://www.instagram.com/p/B9tMhMBAjy9,Sat Mar 14 14:46:30 WIB 2020,"Dancing is beneficial for your children as it helps them coordinating their eyes-body movement and listening skills..Keep them energized by join the hip hop dance class by @rafa_id by contacting us through:E-mail: registration@buumi.coWhatsapp: 08119430678Line: @buumiplayscape.#maindibuumi"
0,0.07691937887601558%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/87556211_277038356613291_901987091672724691_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=SyAkdXhO0gcAX8L_bOJ&oh=b8892a869d764c7189b285fc83d54f80&oe=5EE271BA,16,https://www.instagram.com/p/B9rOFZLgrG2,Fri Mar 13 20:21:42 WIB 2020,"There’s absolutely nothing wrong with playing. It is children’s way of learning and exploring things surround them..Guide them and keep interact while they are playing..#maindibuumi"
2,0.182683524830537%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/e35/89748741_914436322349077_7940935951411748847_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=cwv_kQTedTcAX88sOU_&oh=875b63e9c5b760e466a7853ee3fea22f&oe=5EE062B1,36,https://www.instagram.com/p/B9obdzxAa29,Thu Mar 12 18:20:54 WIB 2020,"Montessori is a method of education that is based on self-directed activity, hands-on learning, and collaborative play. With Game Montessori, learning is made possible to do at home, or even better everywhere! You can find this fun and educative game at Buumi Playscape, Pacific Place Mall Lv.3#buumiplayscape #maindibuumi #montessori #gamemontessori"
2,0.538435652132109%,https://instagram.fcgk18-2.fna.fbcdn.net/v/t51.2885-15/e35/83881470_187701796009894_8872282623609623836_n.jpg?_nc_ht=instagram.fcgk18-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=AGFLmQFEvoIAX91kUSr&oh=6d9654afbf3501fde359f547700f3523&oe=5EE38406,110,https://www.instagram.com/p/B9jXrg7AZ0F,Tue Mar 10 19:11:37 WIB 2020,"The wait is almost over!Penasaran sama apa yang ada dibalik dinding putih di Buumi? Yuk intip sedikit bocorannya 😉#maindibuumi#buumiplayscape #playgroundjakarta #playgroundjakartaselatan #aktivitasanak"
1,0.182683524830537%,https://instagram.fcgk18-2.fna.fbcdn.net/v/t51.2885-15/e35/89121297_231383408042130_3216449155079286936_n.jpg?_nc_ht=instagram.fcgk18-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=2_p1cu1FHisAX8AmEpx&oh=e1693ce3b7424726ca0a9690c0e45bed&oe=5EE29701,37,https://www.instagram.com/p/B9gyuVlgZDH,Mon Mar 09 19:10:13 WIB 2020,"Mau ikut #kelasdibuumi tapi masih bingung mau pilih yang mana? Screenshot postingan ini, isi formnya lalu kirimkan ke whatsapp kami untuk mendapatkan rekomendasi kelas dari Buumi Playscape!Untuk informasi lebih lanjut bisa menghubungi kami di:E-mail: registration@buumi.coWhatsapp: 08119430678Line: @buumiplayscape Yuk kita #maindibuumi #buumiplayscape #playgroundjakarta #playgroundjakartaselatan #aktivitasanak"
0,0.13941637421277822%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/e35/89069726_226806298711069_5734165511319257170_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=TvAZQbMilSMAX8FKRZD&oh=bb6c004fcb21ddbac1e55c841e906b7a&oe=5EE194C8,29,https://www.instagram.com/p/B9f3L3jAcNt,Mon Mar 09 10:29:58 WIB 2020,"Good Morning ☀Have you visited the market today? The cabbage looks super fresh 💯#maindibuumi #freshmarket #pretendplay#buumiplayscape #playgroundjakarta #playgroundjakartaselatan #aktivitasanak"
2,0.19229844719003894%,https://instagram.fcgk18-2.fna.fbcdn.net/v/t51.2885-15/e35/87641614_621526565090822_8425169769754278098_n.jpg?_nc_ht=instagram.fcgk18-2.fna.fbcdn.net&_nc_cat=102&_nc_ohc=5seisyxJZA0AX9Z-VuK&oh=f90106d71d5d98bf56b88243572ff17d&oe=5EE3A08C,38,https://www.instagram.com/p/B9eaEnCg5S3,Sun Mar 08 20:56:19 WIB 2020,"Happy International Women’s Day! Let’s teach our daughters they can dream to be anything they want! Pictured here our lovely customers posing in one of our pretend play area The Outer Space.......#buumiplayscape#maindibuumi#girlscan#outerspace"
0,0.14903129657228018%,https://instagram.fcgk18-2.fna.fbcdn.net/v/t51.2885-15/e35/89229628_534449490539484_1561816297975939137_n.jpg?_nc_ht=instagram.fcgk18-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=x4DISelV8gAAX-_1NQJ&oh=7cd713718684f8232f218e8e4db4e3d1&oe=5EE3FF3A,31,https://www.instagram.com/p/B9dgqlHA8H9,Sun Mar 08 12:34:42 WIB 2020,"Salah satu in-house activity di Buumi Playscape: Pet Grooming Salon! Melalui aktivitas ini, anak dapat bermain peran menjadi pet groomers dan melatih imajinasi mereka.Yuk kita #maindibuumi #buumiplayscape #playgroundjakarta #playgroundjakartaselatan #aktivitasanak"
2,0.1298014518532763%,https://instagram.fcgk18-2.fna.fbcdn.net/v/t51.2885-15/e35/88458003_2502309583207987_2672927540472074894_n.jpg?_nc_ht=instagram.fcgk18-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=bE7zBcJXnLQAX_TlRK6&oh=aaf791bd5a09b3084d57ac32875b667a&oe=5EE34ADB,25,https://www.instagram.com/p/B9ZHn2BgrDa,Fri Mar 06 19:38:54 WIB 2020,"[WE ARE HIRING!] We are open job vacancy for Customer Service. Are you interested? Send your CV by mentioning the position you are applying to and your name to joinus@buumi.co#buumiplayscape #jobvacany #childdevelopment #lowongankerja"
0,0.0721119176962646%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/e35/88471509_248306929517991_1979448090679626640_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=bzQo8jWn4KAAX8VKme-&oh=62bb867a4f9763e46a3e6decd10bf967&oe=5EBB3C1C,15,https://www.instagram.com/p/B9ZGUQ-g8RT,Fri Mar 06 19:27:30 WIB 2020,"Scientists are confirming what teachers have long suspected: Music not only touches people's souls, it also shapes growing minds.  When children sing or play music they become better readers, thinkers and learners.  The more we discover about how the brain works, the more we recognize how crucial music is to children's learning. Elizabeth Lloyd Mayer, Ph.D., a psychoanalyst at the University of California, BerkeleyCreative movement is fun way for children to explore movement through music, physical skills, imagination and creativity. Creative movement make children use body to communicate an image, an idea and a feeling.For more information and registration do not hesitate to contact us: E-mail: registration@buumi.coWhatsapp: 081-1943-0678Line: @buumiplayscape#buumiplayscape #maindibuumi #kelasdibuumi #aktivitasanak #grossmotorskills #grossmotorskillsclass #creativemovement #musicclass"
1,0.2596029037065526%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/e35/88204882_629094934539205_5201749571568661672_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=z3MZ4ZdG7yYAX_W1ZbE&oh=895e8c6fcb2a99e19f0bdf271f99e9d6&oe=5EE300A5,53,https://www.instagram.com/p/B9RYTuBgppE,Tue Mar 03 19:30:47 WIB 2020,"Setiap orang tua pasti sangat memperhatikan kesehatan anaknya. Tentunya ketika memilih tempat bermain untuk anak kebersihan menjadi salah satu pertimbangan orang tua. Yuk intip bagaimana Buumi Playscape menjaga kebersihan tempat kami!1. General CleaningSetiap harinya, seluruh area di Buumi Playscape akan divakum, dilap, pembersihan debu dan disapu dan pel secara keseluruhan.2. SanitisationMainan dilap menggunakan cairan disinfektan lalu disteril menggunakan @haenim.id UV sterilizer.3. Steam DisinfectantMenggunakan mesin disinfektan uap profesional untuk membersihkan area dan peralatan bermain kami.4. Disinfectant SprayMenggunakan semprotan disinfektan untuk membersihkan udara.5. Customers CheckPemeriksaan suhu untuk semua pengunjung. Kami membatasi pelanggan yang sakit atau tidak sehat dari memasuki playground kami.6. Team Buumi CheckMemastikan anggota tim kami sehat dan dalam kondisi baik sebelum melayani pelanggan.#maindibuumi #buumiplayscape #playgroundanak #playgroundjakarta #playgroundjakartaselatan #cleaningroutine"
0,0.048074611797509735%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/e35/84041251_225276658647517_3275112389046540470_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=0iyVmqAUhkAAX88bN-1&oh=f209e046d9bbe36fde395d7eeb5c8e92&oe=5EBAE7A7,10,https://www.instagram.com/p/B9MHx4IAtNh,Sun Mar 01 18:30:31 WIB 2020,"Flashcards dapat menambah pengetahuan dan meningkatkan kemampuan memori visual anak. Selain untuk belajar, Flashcards dapat dipakai untuk bermain juga loh! Yuk, cek video dari Buumi untuk ide-ide permainan menggunakan Flashcards 😊. Flashcards ini dapat di beli melalui Buumi Playscape (wa: 08119430678)...Harga:Number flash cards: Rp 85.000 (13 kartu + mainan berhitung)Alphabet flash cards: Rp 85.000 (52 kartu)...#flashcards#maindibuumi"
10,0.23075813662804673%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/e35/84427242_1285459541638443_1040489784831538684_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=0tFBEccE_UEAX88e5Kp&oh=4f5ba60ef7335f22620884f22f028a76&oe=5EBAECCB,38,https://www.instagram.com/p/B9JuV3BAW3y,Sat Feb 29 20:11:10 WIB 2020,"Let your kids learn something new!.Inline roller skate may be a unique experience for your kids. It also helps them to be more active and building confidence!.Join Rollerskool Class at Buumi Playscape, every Sunday at 9.30-10.30 AM..Yuk #maindibuumi"
0,0.182683524830537%,https://instagram.fcgk18-2.fna.fbcdn.net/v/t51.2885-15/e35/87414118_192956335308484_824739485632245487_n.jpg?_nc_ht=instagram.fcgk18-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=wYsKbrTEdc0AX9UlCwB&oh=16bc0ce0b632f5ade0d8050012d5a5a1&oe=5EBB3863,38,https://www.instagram.com/p/B9HH_VLg3Mw,Fri Feb 28 19:56:47 WIB 2020,"How to get to the new Buumi Playscape?.Here's a sneak peak of how to get to new Buumi Playscape from East Lobby of Pacific Place Mall. Watch this video so you can take a look the new look of Buumi start from the front side!.Yuk #maindibuumi"
1,0.360559588481323%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/e35/84280895_1034916310214855_807210281837600272_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=c3xjksY624oAX-d3Rw7&oh=6051f649d6da31b2a2b79b415e013ec3&oe=5EE16DC8,74,https://www.instagram.com/p/B9Ed_Rjgub2,Thu Feb 27 19:10:18 WIB 2020,"Spend your special moment with us! Our birthday package starting from 4.8mio! ...Psst, there is special promotion during our soft opening! Check out this post for more details!..For more information do not hesitate to contact us:E-mail: registration@buumi.coWhatsapp: 08119430678Line: @buumiplayscape Yuk kita #maindibuumi #buumiplayscape #playgroundjakarta #playgroundjakartaselatan #aktivitasanak"
1,0.06730445651651362%,https://instagram.fcgk18-2.fna.fbcdn.net/v/t51.2885-15/e35/84148887_636632517174184_6215378080635778691_n.jpg?_nc_ht=instagram.fcgk18-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=PPMzBTqZ718AX-f4Cfw&oh=95504d96007601047a93d689d3c8ec77&oe=5EE339D6,13,https://www.instagram.com/p/B8_qymXApHr,Tue Feb 25 22:25:57 WIB 2020,"Introducing our new vendor: Rollerskool!.Rollerskool is an internationally accredited inline skate school, that will teach your kids to learn inline skate in a fun, safe, and effective way!.Do you know that roller skating gives some benefits?As it is a fun cardio exercise, children's attention span to focus could become longer. It also makes your children able to learn to balance their bodies in a fun and safe way. Inline roller skating too is perfect for shy kids as it is almost no-contact with others yet they can still make friends with other.With @rollerskool, your children will definitely enjoy their time by moving around with the wheels to feel the breeze..Make a reservation to join the class by contacting us:E-mail: registration@buumi.coWhatsapp: 08119430678Line: @buumiplayscape.#maindibuumi#buumiplayscape#playgroundjakarta#playgroundjakartaselatankelasjakarta#kelasanakjakarta"
0,0.11537906831402336%,https://instagram.fcgk18-1.fna.fbcdn.net/v/t51.2885-15/e35/88246816_632898834201189_1334599138121724931_n.jpg?_nc_ht=instagram.fcgk18-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=gvz3A9frdWUAX-fH1V3&oh=b06dbb9f8ccb396d7999d8d642b6554e&oe=5EE24EDD,24,https://www.instagram.com/p/B8_qmmxACR8,Tue Feb 25 22:24:19 WIB 2020,"Introducing our new vendor: Kalananti!.Kalananti adalah kelas edukasi yang mengajarkan design thinking dengan metode penyampaian menarik bagi anak-anak..Tahukah bahwa design thinking dapat melatih bermacam kemampuan pada anak? Dengan belajar design thinking sejak dini, anak akan terbiasa untuk berpikir kritis dalam memecahkan masalah. Selain itu, anak akan menjadi lebih kreatif dan mandiri dalam menghadapi tantangan!.Dengan mengikuti kelas-kelas Kalananti di Buumi, anak Anda siap menghadapi apapun dan percaya diri di mana pun ia berada! .Reservasi sekarang untuk mengikuti kelas Kalananti dengan menghubungi kami:E-mail: registration@buumi.coWhatsapp: 08119430678Line: @buumiplayscape.#maindibuumi#buumiplayscape#playgroundjakarta#playgroundjakartaselatankelasjakarta#kelasanakjakarta"
